"date","Generation","Demand"
"2023-04-03 24:00","2357","4987"
"2023-04-03 24:01","2336","4950"
"2023-04-03 24:02","2311","4945"
"2023-04-03 24:03","2316","4940"
"2023-04-03 24:04","2324","4934"
"2023-04-03 24:05","2303","4901"
"2023-04-03 24:06","2315","4891"
"2023-04-03 24:07","2377","4892"
"2023-04-03 24:08","2362","4907"
"2023-04-03 24:08","2327","4906"
"2023-04-03 24:10","2303","4924"
"2023-04-03 24:11","2291","4896"
"2023-04-03 24:12","2297","4907"
"2023-04-03 24:13","2294","4906"
"2023-04-03 24:14","2292","4921"
"2023-04-03 24:15","2274","4908"
"2023-04-03 24:16","2270","4921"
"2023-04-03 24:17","2276","4886"
"2023-04-03 24:18","2278","4862"
"2023-04-03 24:19","2283","4911"
"2023-04-03 24:19","2278","4933"
"2023-04-03 24:21","2281","4965"
"2023-04-03 24:22","2282","4955"
"2023-04-03 24:23","2282","4939"
"2023-04-03 24:24","2274","4962"
"2023-04-03 24:25","2280","4949"
"2023-04-03 24:26","2278","4937"
"2023-04-03 24:27","2278","4971"
"2023-04-03 24:28","2273","4967"
"2023-04-03 24:28","2278","4990"
"2023-04-03 24:30","2242","4946"
"2023-04-03 24:31","2249","4977"
"2023-04-03 24:32","2255","4984"
"2023-04-03 24:33","2249","4990"
"2023-04-03 24:34","2252","4987"
"2023-04-03 24:35","2267","4977"
"2023-04-03 24:36","2273","4984"
"2023-04-03 24:37","2331","5064"
"2023-04-03 24:38","2323","5008"
"2023-04-03 24:38","2312","4961"
"2023-04-03 24:40","2293","4931"
"2023-04-03 24:41","2300","4924"
"2023-04-03 24:42","2315","4939"
"2023-04-03 24:42","2325","4947"
"2023-04-03 24:44","2268","4928"
"2023-04-03 24:44","2267","4981"
"2023-04-03 24:46","2298","4961"
"2023-04-03 24:47","2282","4931"
"2023-04-03 24:48","2280","4916"
"2023-04-03 24:49","2278","4947"
"2023-04-03 24:50","2276","4972"
"2023-04-03 24:51","2271","4973"
"2023-04-03 24:52","2271","4953"
"2023-04-03 24:53","2271","4950"
"2023-04-03 24:54","2286","4956"
"2023-04-03 24:55","2280","4947"
"2023-04-03 24:56","2270","4950"
"2023-04-03 24:57","2272","4936"
"2023-04-03 24:58","2272","4950"
"2023-04-03 24:59","2286","4963"
"2023-04-04 01:00","2289","4937"
"2023-04-04 01:00","2285","4898"
"2023-04-04 01:02","2270","4893"
"2023-04-04 01:03","2256","4917"
"2023-04-04 01:04","2261","4936"
"2023-04-04 01:05","2261","4944"
"2023-04-04 01:06","2258","4957"
"2023-04-04 01:07","2260","4962"
"2023-04-04 01:08","2270","4960"
"2023-04-04 01:09","2260","4951"
"2023-04-04 01:10","2257","4925"
"2023-04-04 01:11","2254","4949"
"2023-04-04 01:12","2257","4988"
"2023-04-04 01:13","2249","4923"
"2023-04-04 01:14","2292","4898"
"2023-04-04 01:15","2269","4907"
"2023-04-04 01:16","2266","4933"
"2023-04-04 01:17","2282","4934"
"2023-04-04 01:18","2315","4973"
"2023-04-04 01:19","2308","4957"
"2023-04-04 01:20","2304","4947"
"2023-04-04 01:21","2305","4979"
"2023-04-04 01:22","2264","4959"
"2023-04-04 01:22","2253","4960"
"2023-04-04 01:24","2258","4962"
"2023-04-04 01:25","2258","4980"
"2023-04-04 01:26","2257","4973"
"2023-04-04 01:27","2253","4971"
"2023-04-04 01:28","2254","4955"
"2023-04-04 01:28","2262","4968"
"2023-04-04 01:30","2267","5006"
"2023-04-04 01:31","2269","5003"
"2023-04-04 01:32","2269","4966"
"2023-04-04 01:33","2271","4919"
"2023-04-04 01:34","2269","4946"
"2023-04-04 01:35","2296","4977"
"2023-04-04 01:36","2278","4984"
"2023-04-04 01:37","2303","5005"
"2023-04-04 01:38","2293","4984"
"2023-04-04 01:39","2290","4926"
"2023-04-04 01:39","2275","4912"
"2023-04-04 01:41","2283","4933"
"2023-04-04 01:42","2283","4943"
"2023-04-04 01:43","2274","4963"
"2023-04-04 01:44","2287","5003"
"2023-04-04 01:45","2309","4961"
"2023-04-04 01:45","2294","4978"
"2023-04-04 01:47","2271","4957"
"2023-04-04 01:48","2276","4954"
"2023-04-04 01:49","2278","4925"
"2023-04-04 01:50","2263","4885"
"2023-04-04 01:50","2270","4928"
"2023-04-04 01:52","2269","4925"
"2023-04-04 01:53","2284","4937"
"2023-04-04 01:54","2268","4915"
"2023-04-04 01:55","2264","4919"
"2023-04-04 01:56","2260","4933"
"2023-04-04 01:57","2258","4923"
"2023-04-04 01:58","2260","4920"
"2023-04-04 01:59","2250","4902"
"2023-04-04 02:00","2258","4838"
"2023-04-04 02:01","2265","4884"
"2023-04-04 02:02","2258","4887"
"2023-04-04 02:03","2254","4863"
"2023-04-04 02:04","2278","4866"
"2023-04-04 02:05","2283","4860"
"2023-04-04 02:06","2280","4844"
"2023-04-04 02:06","2278","4821"
"2023-04-04 02:07","2269","4809"
"2023-04-04 02:09","2282","4854"
"2023-04-04 02:10","2291","4856"
"2023-04-04 02:11","2287","4847"
"2023-04-04 02:11","2301","4875"
"2023-04-04 02:12","2312","4885"
"2023-04-04 02:14","2271","4827"
"2023-04-04 02:15","2274","4863"
"2023-04-04 02:16","2276","4850"
"2023-04-04 02:17","2276","4829"
"2023-04-04 02:18","2280","4833"
"2023-04-04 02:19","2292","4831"
"2023-04-04 02:20","2302","4814"
"2023-04-04 02:21","2306","4792"
"2023-04-04 02:22","2306","4834"
"2023-04-04 02:22","2299","4831"
"2023-04-04 02:24","2316","4867"
"2023-04-04 02:25","2276","4867"
"2023-04-04 02:26","2282","4866"
"2023-04-04 02:27","2282","4865"
"2023-04-04 02:28","2278","4844"
"2023-04-04 02:28","2274","4810"
"2023-04-04 02:30","2275","4814"
"2023-04-04 02:31","2282","4843"
"2023-04-04 02:32","2282","4861"
"2023-04-04 02:32","2288","4878"
"2023-04-04 02:34","2274","4846"
"2023-04-04 02:35","2270","4849"
"2023-04-04 02:36","2269","4871"
"2023-04-04 02:37","2306","4883"
"2023-04-04 02:38","2334","4858"
"2023-04-04 02:39","2326","4836"
"2023-04-04 02:40","2272","4810"
"2023-04-04 02:40","2276","4841"
"2023-04-04 02:42","2275","4855"
"2023-04-04 02:43","2276","4850"
"2023-04-04 02:44","2310","4859"
"2023-04-04 02:45","2289","4847"
"2023-04-04 02:46","2281","4827"
"2023-04-04 02:47","2303","4860"
"2023-04-04 02:47","2316","4863"
"2023-04-04 02:49","2282","4887"
"2023-04-04 02:50","2281","4909"
"2023-04-04 02:51","2272","4878"
"2023-04-04 02:51","2285","4874"
"2023-04-04 02:53","2306","4887"
"2023-04-04 02:54","2304","4901"
"2023-04-04 02:55","2278","4917"
"2023-04-04 02:56","2285","4889"
"2023-04-04 02:57","2288","4849"
"2023-04-04 02:58","2332","4877"
"2023-04-04 02:59","2327","4901"
"2023-04-04 03:00","2320","4887"
"2023-04-04 03:00","2307","4873"
"2023-04-04 03:02","2294","4905"
"2023-04-04 03:03","2290","4903"
"2023-04-04 03:04","2282","4878"
"2023-04-04 03:05","2283","4882"
"2023-04-04 03:06","2300","4895"
"2023-04-04 03:07","2322","4864"
"2023-04-04 03:08","2330","4883"
"2023-04-04 03:09","2316","4893"
"2023-04-04 03:10","2326","4923"
"2023-04-04 03:11","2319","4916"
"2023-04-04 03:11","2315","4905"
"2023-04-04 03:12","2317","4917"
"2023-04-04 03:14","2304","4849"
"2023-04-04 03:14","2329","4856"
"2023-04-04 03:16","2323","4835"
"2023-04-04 03:17","2319","4860"
"2023-04-04 03:18","2367","4871"
"2023-04-04 03:19","2336","4843"
"2023-04-04 03:20","2293","4841"
"2023-04-04 03:21","2280","4828"
"2023-04-04 03:22","2280","4811"
"2023-04-04 03:22","2275","4811"
"2023-04-04 03:24","2271","4799"
"2023-04-04 03:25","2285","4798"
"2023-04-04 03:26","2281","4809"
"2023-04-04 03:27","2278","4828"
"2023-04-04 03:27","2279","4828"
"2023-04-04 03:29","2279","4833"
"2023-04-04 03:30","2275","4841"
"2023-04-04 03:30","2270","4873"
"2023-04-04 03:32","2263","4921"
"2023-04-04 03:32","2260","4886"
"2023-04-04 03:34","2266","4884"
"2023-04-04 03:35","2272","4868"
"2023-04-04 03:36","2266","4839"
"2023-04-04 03:37","2268","4863"
"2023-04-04 03:37","2277","4868"
"2023-04-04 03:39","2285","4838"
"2023-04-04 03:40","2287","4842"
"2023-04-04 03:41","2297","4830"
"2023-04-04 03:42","2293","4843"
"2023-04-04 03:42","2277","4799"
"2023-04-04 03:44","2274","4842"
"2023-04-04 03:45","2265","4831"
"2023-04-04 03:46","2261","4833"
"2023-04-04 03:47","2268","4885"
"2023-04-04 03:48","2257","4843"
"2023-04-04 03:48","2275","4835"
"2023-04-04 03:50","2303","4857"
"2023-04-04 03:51","2293","4847"
"2023-04-04 03:52","2291","4883"
"2023-04-04 03:53","2266","4871"
"2023-04-04 03:54","2272","4844"
"2023-04-04 03:54","2285","4839"
"2023-04-04 03:56","2334","4800"
"2023-04-04 03:56","2340","4804"
"2023-04-04 03:58","2338","4817"
"2023-04-04 03:59","2289","4803"
"2023-04-04 04:00","2253","4811"
"2023-04-04 04:01","2252","4834"
"2023-04-04 04:02","2250","4859"
"2023-04-04 04:03","2240","4877"
"2023-04-04 04:04","2247","4906"
"2023-04-04 04:05","2305","4961"
"2023-04-04 04:06","2254","4877"
"2023-04-04 04:06","2262","4860"
"2023-04-04 04:08","2261","4849"
"2023-04-04 04:09","2255","4835"
"2023-04-04 04:10","2281","4875"
"2023-04-04 04:11","2270","4856"
"2023-04-04 04:12","2260","4860"
"2023-04-04 04:13","2256","4841"
"2023-04-04 04:14","2258","4834"
"2023-04-04 04:15","2264","4814"
"2023-04-04 04:16","2261","4811"
"2023-04-04 04:17","2271","4816"
"2023-04-04 04:18","2261","4809"
"2023-04-04 04:19","2264","4818"
"2023-04-04 04:20","2256","4819"
"2023-04-04 04:20","2254","4843"
"2023-04-04 04:22","2253","4871"
"2023-04-04 04:23","2256","4886"
"2023-04-04 04:24","2260","4888"
"2023-04-04 04:25","2261","4860"
"2023-04-04 04:25","2257","4881"
"2023-04-04 04:27","2251","4864"
"2023-04-04 04:28","2256","4851"
"2023-04-04 04:29","2265","4895"
"2023-04-04 04:30","2311","4879"
"2023-04-04 04:30","2312","4875"
"2023-04-04 04:32","2309","4885"
"2023-04-04 04:33","2328","4881"
"2023-04-04 04:34","2318","4871"
"2023-04-04 04:35","2249","4868"
"2023-04-04 04:36","2262","4852"
"2023-04-04 04:37","2265","4852"
"2023-04-04 04:38","2270","4843"
"2023-04-04 04:39","2260","4800"
"2023-04-04 04:40","2276","4798"
"2023-04-04 04:40","2255","4816"
"2023-04-04 04:42","2260","4857"
"2023-04-04 04:43","2251","4860"
"2023-04-04 04:44","2250","4847"
"2023-04-04 04:45","2253","4865"
"2023-04-04 04:46","2275","4875"
"2023-04-04 04:47","2259","4856"
"2023-04-04 04:48","2267","4853"
"2023-04-04 04:48","2278","4884"
"2023-04-04 04:50","2280","4868"
"2023-04-04 04:51","2275","4844"
"2023-04-04 04:52","2265","4822"
"2023-04-04 04:52","2272","4820"
"2023-04-04 04:54","2267","4842"
"2023-04-04 04:55","2278","4869"
"2023-04-04 04:56","2261","4861"
"2023-04-04 04:57","2268","4868"
"2023-04-04 04:58","2266","4844"
"2023-04-04 04:59","2269","4811"
"2023-04-04 05:00","2265","4826"
"2023-04-04 05:01","2263","4802"
"2023-04-04 05:02","2273","4839"
"2023-04-04 05:02","2275","4862"
"2023-04-04 05:04","2280","4896"
"2023-04-04 05:04","2272","4890"
"2023-04-04 05:06","2267","4887"
"2023-04-04 05:07","2285","4896"
"2023-04-04 05:08","2295","4883"
"2023-04-04 05:09","2295","4883"
"2023-04-04 05:10","2286","4865"
"2023-04-04 05:11","2343","4888"
"2023-04-04 05:11","2343","4850"
"2023-04-04 05:13","2353","4868"
"2023-04-04 05:14","2351","4874"
"2023-04-04 05:15","2345","4889"
"2023-04-04 05:16","2330","4856"
"2023-04-04 05:16","2348","4889"
"2023-04-04 05:18","2344","4872"
"2023-04-04 05:19","2297","4825"
"2023-04-04 05:20","2320","4824"
"2023-04-04 05:21","2307","4802"
"2023-04-04 05:22","2317","4827"
"2023-04-04 05:22","2310","4839"
"2023-04-04 05:24","2303","4838"
"2023-04-04 05:25","2284","4846"
"2023-04-04 05:26","2297","4876"
"2023-04-04 05:27","2287","4841"
"2023-04-04 05:28","2297","4859"
"2023-04-04 05:28","2304","4833"
"2023-04-04 05:30","2273","4804"
"2023-04-04 05:31","2269","4865"
"2023-04-04 05:32","2271","4910"
"2023-04-04 05:33","2264","4934"
"2023-04-04 05:34","2268","4940"
"2023-04-04 05:35","2270","4941"
"2023-04-04 05:36","2274","4929"
"2023-04-04 05:37","2275","4937"
"2023-04-04 05:38","2298","4928"
"2023-04-04 05:39","2289","4907"
"2023-04-04 05:40","2289","4913"
"2023-04-04 05:40","2291","4932"
"2023-04-04 05:42","2284","4932"
"2023-04-04 05:43","2293","4956"
"2023-04-04 05:44","2274","4957"
"2023-04-04 05:45","2268","4976"
"2023-04-04 05:46","2258","4988"
"2023-04-04 05:47","2252","4964"
"2023-04-04 05:48","2276","4980"
"2023-04-04 05:49","2279","4955"
"2023-04-04 05:50","2299","4953"
"2023-04-04 05:51","2310","4968"
"2023-04-04 05:52","2325","4992"
"2023-04-04 05:53","2348","5047"
"2023-04-04 05:54","2343","5028"
"2023-04-04 05:55","2326","5019"
"2023-04-04 05:56","2323","5022"
"2023-04-04 05:57","2290","5018"
"2023-04-04 05:58","2258","5044"
"2023-04-04 05:59","2265","5024"
"2023-04-04 06:00","2263","5079"
"2023-04-04 06:00","2249","5053"
"2023-04-04 06:02","2260","5045"
"2023-04-04 06:03","2248","5078"
"2023-04-04 06:04","2242","5059"
"2023-04-04 06:05","2240","5044"
"2023-04-04 06:06","2257","5035"
"2023-04-04 06:07","2290","5075"
"2023-04-04 06:08","2274","5047"
"2023-04-04 06:09","2310","5059"
"2023-04-04 06:10","2314","5044"
"2023-04-04 06:11","2312","5005"
"2023-04-04 06:12","2334","5028"
"2023-04-04 06:13","2331","5030"
"2023-04-04 06:14","2332","5027"
"2023-04-04 06:15","2319","5019"
"2023-04-04 06:16","2299","5077"
"2023-04-04 06:17","2308","5077"
"2023-04-04 06:18","2291","5088"
"2023-04-04 06:19","2290","5078"
"2023-04-04 06:20","2262","5073"
"2023-04-04 06:21","2283","5106"
"2023-04-04 06:22","2282","5077"
"2023-04-04 06:23","2288","5065"
"2023-04-04 06:23","2286","5049"
"2023-04-04 06:25","2278","5073"
"2023-04-04 06:26","2265","5081"
"2023-04-04 06:27","2268","5112"
"2023-04-04 06:28","2295","5096"
"2023-04-04 06:28","2295","5105"
"2023-04-04 06:30","2274","5074"
"2023-04-04 06:31","2270","5074"
"2023-04-04 06:32","2266","5105"
"2023-04-04 06:32","2283","5113"
"2023-04-04 06:34","2292","5157"
"2023-04-04 06:34","2318","5160"
"2023-04-04 06:36","2314","5088"
"2023-04-04 06:37","2272","5069"
"2023-04-04 06:38","2271","5049"
"2023-04-04 06:39","2269","5054"
"2023-04-04 06:40","2274","5037"
"2023-04-04 06:41","2288","5074"
"2023-04-04 06:42","2275","5069"
"2023-04-04 06:42","2267","5067"
"2023-04-04 06:44","2280","5103"
"2023-04-04 06:45","2265","5067"
"2023-04-04 06:46","2272","5098"
"2023-04-04 06:46","2266","5132"
"2023-04-04 06:48","2265","5126"
"2023-04-04 06:49","2270","5137"
"2023-04-04 06:50","2274","5121"
"2023-04-04 06:50","2273","5128"
"2023-04-04 06:52","2272","5140"
"2023-04-04 06:53","2271","5128"
"2023-04-04 06:54","2271","5115"
"2023-04-04 06:55","2278","5111"
"2023-04-04 06:56","2284","5090"
"2023-04-04 06:57","2295","5116"
"2023-04-04 06:58","2312","5115"
"2023-04-04 06:58","2321","5110"
"2023-04-04 07:00","2285","5130"
"2023-04-04 07:01","2286","5137"
"2023-04-04 07:02","2302","5195"
"2023-04-04 07:02","2307","5169"
"2023-04-04 07:04","2293","5158"
"2023-04-04 07:05","2303","5179"
"2023-04-04 07:06","2292","5186"
"2023-04-04 07:07","2297","5158"
"2023-04-04 07:08","2304","5135"
"2023-04-04 07:09","2309","5146"
"2023-04-04 07:10","2306","5183"
"2023-04-04 07:10","2312","5130"
"2023-04-04 07:12","2318","5157"
"2023-04-04 07:12","2303","5173"
"2023-04-04 07:14","2299","5192"
"2023-04-04 07:15","2294","5176"
"2023-04-04 07:16","2303","5183"
"2023-04-04 07:17","2312","5161"
"2023-04-04 07:18","2332","5179"
"2023-04-04 07:19","2360","5191"
"2023-04-04 07:20","2364","5187"
"2023-04-04 07:21","2359","5160"
"2023-04-04 07:22","2344","5108"
"2023-04-04 07:23","2313","5096"
"2023-04-04 07:24","2317","5133"
"2023-04-04 07:24","2315","5124"
"2023-04-04 07:26","2316","5150"
"2023-04-04 07:27","2308","5116"
"2023-04-04 07:28","2314","5137"
"2023-04-04 07:28","2308","5098"
"2023-04-04 07:30","2312","5050"
"2023-04-04 07:31","2327","5078"
"2023-04-04 07:32","2346","5100"
"2023-04-04 07:33","2337","5056"
"2023-04-04 07:34","2362","5085"
"2023-04-04 07:35","2374","5092"
"2023-04-04 07:36","2373","5108"
"2023-04-04 07:37","2347","5048"
"2023-04-04 07:38","2346","5069"
"2023-04-04 07:39","2337","5034"
"2023-04-04 07:39","2338","5085"
"2023-04-04 07:41","2332","5108"
